Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636851,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636851,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
7/8/21 13:46,31.5,14.2,14.1,876,1209,876,1.3,28.5,0.8,2075,0.2,-1.3,171,171,31.4
7/8/21 13:46,31.6,14.2,14.1,876,1210,876,1.3,28.6,0.9,2078,0.2,-1.2,171,171,31.5
7/8/21 13:46,31.7,14.3,14,876,1209,876,1.4,28.7,1,2082,0.2,-1.4,173,173,31.6
7/8/21 13:46,31.8,14.3,14,876,1209,876,1.6,28.8,1,2084,0.2,-1.6,173,173,31.7
7/8/21 13:46,31.7,14.3,14,876,1210,876,1.7,28.8,1,2084,0.1,-1.7,177,177,31.7
7/8/21 13:46,31.7,14.2,14,876,1210,876,1.5,28.7,0.9,2081,0.1,-1.5,178,178,31.6
7/8/21 13:46,31.7,14.2,13.9,876,1210,876,1.5,28.8,0.9,2083,0.1,-1.5,171,172,31.7
7/8/21 13:46,31.7,14.2,13.9,876,1210,876,1.6,28.8,0.8,2083,0.4,-1.6,164,165,31.7
7/8/21 13:46,31.7,14.2,13.9,876,1210,876,1.5,28.7,0.8,2082,0.4,-1.4,162,163,31.6
7/8/21 13:46,31.7,14.2,13.8,875.9,1210,875.9,1.1,28.8,0.8,2084,0.3,-1.1,162,162,31.7
7/8/21 13:46,31.9,14.3,13.8,876,1210,876,0.8,28.9,0.9,2088,0.2,-0.8,161,162,31.8
7/8/21 13:46,32,14.4,13.8,876,1209,876,0.6,28.9,0.9,2092,0.2,-0.6,161,162,31.9
7/8/21 13:47,32.2,14.5,13.7,876,1209,876,0.5,29.1,1.1,2098,0.1,-0.5,162,163,32.1
7/8/21 13:47,32.4,14.6,13.7,876,1209,876,0.4,29.3,1.2,2105,0.1,-0.4,162,163,32.3
7/8/21 13:47,32.6,14.7,13.7,876,1209,876,0.4,29.5,1.3,2112,0.1,-0.4,161,162,32.5
7/8/21 13:47,32.8,14.8,13.7,876,1209,876,0.6,29.8,1.4,2119,0.2,-0.5,156,156,32.7
7/8/21 13:47,32.9,14.9,13.6,876,1209,876,1,30,1.5,2124,1,-0.2,53,54,32.9
7/8/21 13:47,32.8,14.8,13.6,876,1209,876,1.4,29.9,1.5,2121,1.3,0.5,70,70,32.8
7/8/21 13:47,32.6,14.7,13.6,876,1210,876,1.5,29.6,1.2,2113,1.4,0.5,70,71,32.6
7/8/21 13:47,32.4,14.5,13.5,876,1210,876,1.4,29.3,1,2105,1.3,0.5,66,67,32.3
7/8/21 13:47,32.1,14.3,13.4,876,1210,876,1.3,29.1,0.7,2095,1.2,0.6,63,64,32.1
7/8/21 13:47,31.9,14.2,13.4,876,1209,876,1.3,28.9,0.5,2088,1.2,0.6,64,64,31.9
7/8/21 13:47,31.8,14.1,13.4,876,1209,876,1.3,28.7,0.4,2083,1.2,0.6,66,66,31.7
7/8/21 13:47,31.6,14,13.3,876,1209,876,1.3,28.6,0.2,2079,1.1,0.7,49,50,31.6
7/8/21 13:47,31.5,14,13.3,876,1210,876,1.4,28.5,0.1,2074,1,1,46,46,31.5
7/8/21 13:47,31.4,13.9,13.3,876,1210,876,1.3,28.4,0.1,2071,0.9,0.9,45,45,31.4
7/8/21 13:47,31.4,13.9,13.3,876,1210,876,1.1,28.3,0,2069,0.8,0.8,45,46,31.3
7/8/21 13:47,31.3,13.8,13.4,876,1210,876,0.9,28.3,0,2067,0.6,0.6,45,46,31.3
7/8/21 13:47,31.3,13.8,13.4,876,1209,876,0.8,28.3,0,2067,0.5,0.5,45,45,31.3
7/8/21 13:47,31.3,13.9,13.4,876,1210,876,0.7,28.3,0.1,2067,0.5,0.5,45,46,31.3
7/8/21 13:47,31.3,13.9,13.4,876,1209,876,0.8,28.3,0.1,2067,0.5,0.6,39,39,31.3
7/8/21 13:47,31.4,13.9,13.4,876,1210,876,0.7,28.3,0.1,2069,0.5,0.6,38,39,31.3
7/8/21 13:47,31.5,14,13.5,876,1209,876,0.6,28.4,0.2,2073,0.4,0.5,39,39,31.4
7/8/21 13:47,31.7,14.1,13.5,876,1209,876,0,28.6,0.4,2079,0,0,39,39,31.6
7/8/21 13:47,31.9,14.2,13.5,876,1209,876,0.3,28.9,0.6,2089,0.2,0.3,40,40,31.9
7/8/21 13:47,32.1,14.4,13.5,876,1210,876,0,29.1,0.8,2097,0,0,40,40,32.1
7/8/21 13:47,32.3,14.5,13.5,875.9,1210,875.9,0,29.3,0.9,2105,0,0,38,39,32.3
7/8/21 13:47,32.5,14.6,13.5,876.2,1207,876.2,0,29.4,1.1,2107,0,0,39,40,32.4
7/8/21 13:47,33,14.9,13.7,875.7,1212,875.6,0,30.1,1.7,2133,0,0,39,40,33
7/8/21 13:48,33,15,13.8,875.7,1212,875.8,0,30.1,1.8,2130,0,0,39,40,33
7/8/21 13:48,33,15,13.8,875.9,1210,875.9,0,30.1,1.8,2129,0,0,39,39,33
7/8/21 13:48,33,14.9,13.8,876,1210,876,0,30,1.7,2125,0,0,38,39,32.9
7/8/21 13:48,33,14.9,13.7,876,1210,876,0,30,1.6,2125,0,0,37,38,32.9
7/8/21 13:48,32.9,14.8,13.6,876,1210,876,0.4,30,1.5,2124,0.2,0.3,34,35,32.9
7/8/21 13:48,32.9,14.8,13.5,876,1209,876,0.6,30,1.4,2124,0.3,0.5,33,34,32.9
7/8/21 13:48,32.9,14.8,13.4,876,1209,876,0.9,29.9,1.3,2120,0.5,0.8,29,29,32.8
7/8/21 13:48,32.8,14.7,13.4,876,1210,876,1.2,29.7,1.2,2117,0.6,1,28,29,32.7
7/8/21 13:48,32.7,14.7,13.3,876,1210,876,1.2,29.6,1,2113,0.6,1.1,27,27,32.6
7/8/21 13:48,32.5,14.5,13.3,876,1210,876,1.7,29.5,0.9,2108,0.8,1.5,28,28,32.5
7/8/21 13:48,32.4,14.4,13.2,876,1210,876,2,29.3,0.7,2104,1.2,1.6,35,35,32.3
7/8/21 13:48,32.4,14.4,13.2,876,1209,876,1.9,29.3,0.7,2103,1.1,1.6,34,35,32.3
7/8/21 13:48,32.3,14.4,13.2,876,1209,876,2.1,29.2,0.6,2100,1.3,1.7,35,35,32.2
7/8/21 13:48,32.1,14.2,13.2,876,1210,876,2.1,29.1,0.5,2095,1.2,1.7,33,34,32.1
7/8/21 13:48,32,14.2,13.2,876,1210,876,2.1,28.9,0.3,2090,1.2,1.8,32,33,31.9
7/8/21 13:48,31.8,14.1,13.2,876,1209,876.1,2.2,28.7,0.2,2082,1.1,1.9,32,33,31.7
7/8/21 13:48,31.6,13.9,13.2,876,1209,876,1.9,28.5,0,2077,1.1,1.5,35,36,31.5
7/8/21 13:48,31.5,13.9,13.2,876,1209,876,1.5,28.4,-0.1,2073,0.9,1.2,36,37,31.4
7/8/21 13:48,31.4,13.9,13.2,876,1209,876,1.3,28.3,-0.2,2069,0.8,1.1,36,37,31.3
7/8/21 13:48,31.3,13.8,13.2,876,1210,876,1.3,28.3,-0.2,2067,0.8,1,38,38,31.3
7/8/21 13:48,31.3,13.8,13.2,876,1209,876,1.4,28.3,-0.1,2067,0.9,1.1,41,41,31.3
7/8/21 13:48,31.3,13.8,13.2,876,1209,876,1.6,28.2,-0.1,2067,1,1.2,41,42,31.2
7/8/21 13:48,31.3,13.8,13.3,876,1210,876,1.8,28.3,-0.1,2067,1.2,1.3,42,43,31.3
7/8/21 13:48,31.4,13.9,13.3,876,1209,876,2,28.3,0,2068,1.4,1.4,45,45,31.3
7/8/21 13:48,31.4,13.9,13.4,876,1210,876,2,28.4,0.1,2071,1.5,1.4,48,49,31.4
7/8/21 13:48,31.6,14,13.4,876,1210,876,2,28.6,0.3,2077,1.6,1.2,51,51,31.6
7/8/21 13:48,31.7,14.1,13.5,876,1210,876,1.9,28.7,0.4,2080,1.5,1.2,49,50,31.7
7/8/21 13:48,31.8,14.2,13.5,876,1209,876,1.6,28.8,0.6,2086,1.2,1,49,49,31.8
7/8/21 13:48,31.9,14.2,13.6,875.9,1210,875.9,1.4,28.9,0.7,2091,1.1,1,47,48,31.9
7/8/21 13:48,32,14.3,13.6,876,1210,876,1.4,29,0.8,2094,1,1,46,47,32
7/8/21 13:49,32.2,14.5,13.6,876,1210,876,1.3,29.1,0.9,2099,0.9,0.9,46,46,32.1
7/8/21 13:49,32.3,14.5,13.7,876,1210,876,1.3,29.3,1.1,2104,0.8,0.9,38,39,32.3
7/8/21 13:49,32.4,14.5,13.7,876,1210,876,1.7,29.3,1.1,2105,1.1,1.3,37,38,32.3
7/8/21 13:49,32.3,14.5,13.7,875.9,1210,875.9,2.1,29.3,1.1,2105,1.5,1.5,45,45,32.3
7/8/21 13:49,32.2,14.5,13.7,876,1209,876,2.1,29.2,1,2100,1.5,1.5,42,42,32.2
7/8/21 13:49,32,14.3,13.6,875.9,1210,875.9,2,29,0.8,2094,1.2,1.6,38,38,32
7/8/21 13:49,31.8,14.2,13.6,876,1210,876,1.8,28.8,0.6,2087,1.3,1.2,51,51,31.8
7/8/21 13:49,31.7,14.1,13.5,876,1210,876,1.5,28.7,0.5,2083,1.2,0.9,54,55,31.7
7/8/21 13:49,31.6,14.1,13.5,876,1210,876,1.5,28.6,0.4,2081,1.2,0.9,57,57,31.6
7/8/21 13:49,31.6,14.1,13.5,876,1209,876,2,28.6,0.4,2077,1.8,1,63,63,31.6
7/8/21 13:49,31.6,14,13.5,876,1209,876,2.1,28.5,0.3,2076,2,0.7,68,69,31.5
7/8/21 13:49,31.5,14,13.5,876,1210,876,2.2,28.5,0.3,2077,2.1,0.5,79,80,31.5
7/8/21 13:49,31.6,14.1,13.5,876,1210,876,1.9,28.6,0.4,2079,1.9,0.3,82,82,31.6
7/8/21 13:49,31.7,14.1,13.6,876,1210,876,1.7,28.6,0.5,2081,1.7,0,97,97,31.6
7/8/21 13:49,31.8,14.2,13.6,876,1209,876,1.7,28.8,0.6,2086,1.7,0.1,80,81,31.8
7/8/21 13:49,32,14.3,13.6,875.9,1210,875.9,2,28.9,0.8,2093,1.9,0.2,105,106,31.9
7/8/21 13:49,32.1,14.4,13.7,876,1209,876,2.2,29,0.9,2095,2.1,-0.5,102,103,32
7/8/21 13:49,31.9,14.3,13.7,876,1210,876,2.3,28.9,0.8,2091,2.2,-0.7,107,108,31.9
7/8/21 13:49,31.8,14.2,13.7,876,1210,876,2.3,28.7,0.7,2084,2.2,-0.7,106,106,31.7
7/8/21 13:49,31.6,14.2,13.7,876,1209,876,2.5,28.6,0.6,2080,2.4,-0.8,111,112,31.6
7/8/21 13:49,31.6,14.1,13.7,876,1210,876,2.6,28.5,0.5,2078,2.3,-1.3,121,122,31.5
7/8/21 13:49,31.4,14,13.6,876,1210,876,2.7,28.4,0.4,2074,2.2,-1.5,123,124,31.4
7/8/21 13:49,31.3,13.9,13.6,876,1210,876,2.6,28.3,0.3,2070,2.2,-1.4,122,122,31.3
7/8/21 13:49,31.2,13.9,13.6,876,1210,876,2.4,28.2,0.2,2066,2.1,-1.2,119,119,31.2
7/8/21 13:49,31.1,13.8,13.6,876,1210,876,2.3,28.1,0.1,2063,1.9,-1.3,129,129,31.1
7/8/21 13:49,31.1,13.8,13.6,876,1210,876,2.4,28.1,0.1,2062,2,-1.5,129,129,31.1
7/8/21 13:49,31.1,13.8,13.7,876,1210,876,2.2,28.1,0.1,2062,1.6,-1.4,130,130,31.1
7/8/21 13:49,31.2,13.9,13.7,876,1210,876,1.9,28.2,0.2,2066,1.4,-1.2,126,127,31.2
7/8/21 13:49,31.3,14,13.7,876,1210,876,1.7,28.2,0.3,2068,1.4,-0.9,121,122,31.2
7/8/21 13:49,31.4,14,13.8,876,1210,876,1.7,28.3,0.5,2071,1.4,-0.9,121,122,31.3
7/8/21 13:50,31.6,14.2,13.8,876,1209,876,1.8,28.6,0.7,2080,1.6,-0.8,106,106,31.6
7/8/21 13:50,31.9,14.4,13.9,876,1210,876,1.9,29,1,2091,1.9,-0.5,103,104,31.9
7/8/21 13:50,32,14.4,13.9,876,1210,876,2,29,1.1,2092,1.9,-0.7,110,110,31.9
7/8/21 13:50,32,14.4,13.9,876,1210,876,2.2,29.1,1.1,2093,2,-0.8,110,111,32
7/8/21 13:50,32,14.5,13.9,876,1210,876,2.6,29.1,1.2,2094,2.3,-1,113,114,32
7/8/21 13:50,32.1,14.5,13.9,876,1210,876,2.7,29.1,1.2,2096,2.6,-0.7,98,99,32
7/8/21 13:50,32,14.4,13.9,876,1209,876,2.9,29.1,1.1,2093,2.9,-0.2,95,95,32
7/8/21 13:50,31.9,14.4,13.9,876,1209,876,2.8,29,1,2090,2.8,-0.3,97,98,31.9
7/8/21 13:50,31.9,14.3,13.9,876,1210,876,2.3,28.9,0.9,2088,2.3,0.2,84,85,31.8
7/8/21 13:50,31.8,14.3,13.8,875.9,1210,875.9,2.2,28.9,0.9,2088,2.2,0.2,87,88,31.8
7/8/21 13:50,31.9,14.3,13.8,876,1209,876,2.8,28.9,0.9,2089,2.7,-0.9,113,114,31.8
7/8/21 13:50,32,14.4,13.8,876,1209,876.1,3.9,29.1,1,2093,3.3,-2,122,123,32
7/8/21 13:50,31.9,14.3,13.8,876,1209,876,4.2,29,0.9,2090,3.8,-1.8,118,118,31.9
7/8/21 13:50,31.8,14.3,13.8,876,1209,876,4,28.7,0.8,2084,3.1,-2.5,128,128,31.7
7/8/21 13:50,31.6,14.1,13.7,876,1209,876,3.9,28.5,0.6,2078,2.8,-2.6,137,138,31.5
7/8/21 13:50,31.4,14,13.7,876,1209,876,3.7,28.4,0.4,2073,2.8,-2.4,128,128,31.4
7/8/21 13:50,31.5,14,13.6,876,1209,876,3.8,28.4,0.4,2074,3.1,-2.1,116,117,31.4
7/8/21 13:50,31.8,14.2,13.7,876,1209,876.1,3.9,28.7,0.7,2084,3.7,-1.3,110,111,31.7
7/8/21 13:50,31.9,14.3,13.7,876,1209,876,4,28.8,0.8,2088,3.7,-1.4,103,104,31.8
7/8/21 13:50,31.8,14.3,13.8,876,1209,876,4,28.7,0.8,2084,3.7,-1.4,116,116,31.7
7/8/21 13:50,31.6,14.1,13.7,876,1209,876,3.2,28.5,0.6,2078,2.6,-1.8,123,124,31.5
7/8/21 13:50,31.4,14,13.7,876,1210,876,2.8,28.4,0.4,2073,2.4,-1.4,117,118,31.4
7/8/21 13:50,31.3,13.9,13.7,876,1210,876,2.7,28.3,0.3,2069,2.6,-0.6,100,101,31.3
7/8/21 13:50,31.2,13.9,13.7,876,1210,876,2.3,28.2,0.2,2067,2.3,-0.4,99,100,31.2
7/8/21 13:50,31.2,13.9,13.7,876,1210,876,2.5,28.1,0.2,2064,2.5,0.1,86,87,31.1
7/8/21 13:50,31.1,13.8,13.7,876,1210,876,2.6,28.1,0.2,2063,2.6,-0.5,92,92,31.1
7/8/21 13:50,31.2,13.9,13.7,876,1210,876,2.9,28.2,0.2,2065,2.7,1,67,68,31.2
7/8/21 13:50,31.5,14,13.7,875.9,1210,875.9,2.7,28.5,0.5,2077,2.7,0.4,70,70,31.5
7/8/21 13:50,31.7,14.2,13.8,875.9,1210,875.9,2.6,28.6,0.7,2083,2.3,1.3,58,59,31.6
7/8/21 13:50,31.7,14.2,13.8,876,1210,876,2.8,28.7,0.8,2081,2.5,1.3,67,67,31.6
7/8/21 13:51,31.6,14.1,13.9,875.9,1210,875.9,2.3,28.6,0.7,2079,2,1.2,58,59,31.5
7/8/21 13:51,31.5,14.1,13.9,876,1210,876,2,28.6,0.7,2076,1.7,1.2,53,54,31.5
7/8/21 13:51,31.5,14.1,13.8,876,1210,876,2.3,28.6,0.6,2075,1.9,1.2,60,61,31.5
7/8/21 13:51,31.5,14.1,13.8,876,1210,876,2.7,28.6,0.6,2075,2,1.8,42,43,31.5
7/8/21 13:51,31.6,14.1,13.8,875.9,1211,875.9,2.4,28.6,0.7,2081,1.6,1.7,46,47,31.6
7/8/21 13:51,31.8,14.3,13.8,875.9,1210,875.9,2.4,28.9,0.8,2087,2,1.2,57,57,31.8
7/8/21 13:51,32.1,14.4,13.9,875.9,1210,875.9,2.4,29.1,1.1,2096,2,1.4,55,56,32
7/8/21 13:51,32.5,14.7,13.9,875.9,1211,875.9,3.1,29.6,1.5,2112,3.1,0.1,65,65,32.5
7/8/21 13:51,32.7,14.8,14,875.9,1211,875.9,3.8,29.7,1.7,2116,3.6,1.2,63,63,32.6
7/8/21 13:51,32.8,14.9,14,875.9,1210,875.9,4.1,29.9,1.8,2122,3.7,1.6,69,69,32.8
7/8/21 13:51,33.2,15.1,14,876,1210,876,4.1,30.2,2.1,2132,3.4,-2.3,132,132,33.1
7/8/21 13:51,33.4,15.2,14,875.7,1211,875.8,3.5,30.4,2.2,2142,1.6,-3.1,160,161,33.3
7/8/21 13:51,33.5,15.3,14,875.9,1211,875.9,3.7,30.6,2.3,2146,1.7,-3.3,160,161,33.5
7/8/21 13:51,33.3,15.1,13.9,875.9,1210,875.9,3.8,30.4,2.1,2139,2.1,-3.2,155,155,33.3
7/8/21 13:51,33.2,15,13.8,875.9,1210,875.9,4.1,30.2,1.9,2134,1.8,-3.7,155,155,33.1
7/8/21 13:51,33.1,14.9,13.7,875.9,1211,875.9,3.8,30.1,1.7,2130,1.8,-3.4,148,148,33
7/8/21 13:51,33.2,15,13.6,875.9,1210,875.9,3.6,30.3,1.8,2135,1.7,-3.1,153,154,33.2
7/8/21 13:51,33.5,15.2,13.6,875.9,1210,875.9,3.3,30.5,1.9,2144,0.2,-3.3,175,176,33.4
7/8/21 13:51,33.4,15.1,13.6,875.9,1211,875.9,3,30.5,1.9,2142,0.4,-2.9,166,166,33.4
7/8/21 13:51,33.2,15,13.5,875.9,1210,875.9,3.1,30.3,1.7,2135,0.7,-3,168,168,33.2
7/8/21 13:51,33.1,14.9,13.5,875.9,1210,875.9,3.4,30.2,1.5,2130,0.6,-3.4,170,170,33.1
7/8/21 13:51,33,14.8,13.4,875.9,1210,875.9,3.3,29.9,1.3,2125,0.6,-3.2,170,171,32.9
7/8/21 13:51,32.8,14.7,13.3,875.9,1210,875.9,2.9,29.7,1.1,2118,0.1,-2.9,173,174,32.7
7/8/21 13:51,32.6,14.6,13.3,875.9,1211,875.9,2.6,29.5,0.9,2111,0.6,-2.5,170,171,32.5
7/8/21 13:51,32.5,14.5,13.2,875.9,1210,875.9,2.8,29.4,0.8,2108,0.1,-2.8,179,180,32.4
7/8/21 13:51,32.4,14.4,13.2,875.9,1211,875.9,3.3,29.4,0.7,2106,0.2,-3.3,183,184,32.4
7/8/21 13:51,32.4,14.4,13.2,875.9,1210,875.9,4,29.3,0.7,2104,0.4,-3.9,186,187,32.3
7/8/21 13:51,32.2,14.4,13.2,875.9,1210,875.9,4.2,29.2,0.6,2100,0.5,-4.2,187,188,32.2
7/8/21 13:51,32.1,14.2,13.2,875.9,1210,875.9,3.8,29.1,0.5,2096,0.7,-3.8,191,191,32.1
7/8/21 13:51,32,14.2,13.2,876,1210,876,3.6,29,0.4,2092,0.6,-3.5,188,189,32
7/8/21 13:52,32.1,14.2,13.2,876,1210,876,3.6,29.1,0.5,2095,0.2,-3.6,185,185,32.1
7/8/21 13:52,32.2,14.3,13.2,875.9,1210,875.9,3.4,29.2,0.6,2100,0.1,-3.4,182,183,32.2
7/8/21 13:52,32.4,14.5,13.3,875.9,1210,875.9,4,29.3,0.8,2105,0.3,-3.9,184,185,32.3
7/8/21 13:52,32.3,14.4,13.3,875.9,1210,875.9,4.5,29.2,0.7,2102,0.4,-4.5,184,185,32.2
7/8/21 13:52,32,14.2,13.3,876,1210,876,4.6,29,0.5,2091,0.4,-4.6,184,185,32
7/8/21 13:52,31.8,14.1,13.2,876,1210,876,4.5,28.8,0.2,2084,0.3,-4.5,183,184,31.8
7/8/21 13:52,31.6,13.9,13.1,875.9,1210,875.9,4.3,28.6,0,2079,0.2,-4.3,182,182,31.6
7/8/21 13:52,31.6,13.9,13.1,876,1209,876,4.2,28.6,-0.1,2078,0.2,-4.2,184,184,31.6
7/8/21 13:52,31.6,13.9,13.1,876,1210,876,4.7,28.5,-0.1,2076,0.4,-4.7,185,185,31.5
7/8/21 13:52,31.5,13.9,13,876,1209,876,4.6,28.5,-0.2,2074,0.2,-4.6,182,183,31.5
7/8/21 13:52,31.5,13.9,13,876,1210,876,4.2,28.5,-0.1,2075,0.1,-4.2,182,183,31.5
7/8/21 13:52,31.6,13.9,13.1,875.9,1210,875.9,4.2,28.6,-0.1,2078,0.2,-4.2,182,183,31.6
7/8/21 13:52,31.6,13.9,13.1,876,1210,876,3.7,28.5,-0.1,2075,0.1,-3.7,177,177,31.5
7/8/21 13:52,31.6,13.9,13.1,875.9,1210,875.9,3.7,28.5,-0.1,2076,0.1,-3.7,179,179,31.5
7/8/21 13:52,31.5,13.9,13.1,875.9,1210,875.9,3.3,28.5,-0.1,2074,0,-3.3,179,179,31.5
7/8/21 13:52,31.4,13.9,13.1,875.9,1210,875.9,3.2,28.4,-0.2,2073,0,-3.2,181,182,31.4
7/8/21 13:52,31.4,13.9,13.1,876,1210,876,3.5,28.4,-0.2,2070,0,-3.5,180,181,31.4
7/8/21 13:52,31.5,13.9,13.1,875.9,1211,875.9,3.6,28.4,-0.1,2074,0.1,-3.6,178,178,31.4
7/8/21 13:52,31.4,13.9,13.2,875.9,1210,875.9,4,28.4,-0.1,2073,0.5,-4,174,174,31.4
7/8/21 13:52,31.4,13.9,13.2,875.9,1210,875.9,3.9,28.3,-0.1,2071,0.5,-3.9,171,171,31.3
7/8/21 13:52,31.3,13.8,13.2,876,1210,876,3.5,28.3,-0.1,2067,0.4,-3.5,174,174,31.3
7/8/21 13:52,31.3,13.8,13.3,875.9,1210,875.9,3.2,28.2,-0.1,2067,0.6,-3.1,169,170,31.2
7/8/21 13:52,31.3,13.8,13.3,876,1210,876,2.8,28.3,0,2067,0.3,-2.8,173,173,31.3
7/8/21 13:52,31.3,13.8,13.4,876,1210,876,2.4,28.3,0,2067,0.3,-2.4,174,175,31.3
7/8/21 13:52,31.3,13.9,13.4,875.9,1210,875.9,2,28.3,0.1,2068,0.2,-2,174,175,31.3
7/8/21 13:52,31.4,13.9,13.5,875.9,1210,875.9,1.6,28.3,0.2,2070,0.2,-1.6,171,171,31.3
7/8/21 13:52,31.4,13.9,13.5,875.9,1211,875.9,1.6,28.4,0.2,2074,0.1,-1.6,182,182,31.4
7/8/21 13:52,31.5,14,13.5,875.9,1210,875.9,1.4,28.5,0.3,2077,0,-1.4,176,177,31.5
7/8/21 13:52,31.6,14.1,13.5,875.9,1211,875.9,1,28.5,0.4,2079,0.1,-1,173,173,31.5
7/8/21 13:52,31.7,14.1,13.5,875.9,1210,875.9,0.8,28.7,0.5,2084,0.1,-0.8,177,177,31.7
7/8/21 13:53,31.9,14.2,13.6,875.9,1210,875.9,1.1,28.9,0.7,2091,0.1,-1,183,184,31.9
7/8/21 13:53,32,14.3,13.6,875.9,1210,875.9,1.2,28.9,0.8,2093,0.1,-1.2,183,183,31.9
7/8/21 13:53,32.1,14.4,13.6,875.9,1211,875.9,1.3,29.1,0.9,2097,0,-1.3,181,182,32.1
7/8/21 13:53,32.2,14.5,13.6,875.9,1210,875.9,1.8,29.2,1,2102,0.1,-1.8,184,184,32.2
7/8/21 13:53,32.4,14.5,13.6,875.9,1211,875.9,2.1,29.3,1.1,2107,0.1,-2.1,178,179,32.3
7/8/21 13:53,32.4,14.5,13.6,875.9,1210,875.9,2.2,29.4,1.1,2107,0.1,-2.2,178,178,32.4
7/8/21 13:53,32.4,14.5,13.6,876,1210,876,2.1,29.3,1.1,2105,0,-2.1,179,179,32.3
7/8/21 13:53,32.4,14.5,13.6,875.9,1210,875.9,2.2,29.3,1,2106,0.1,-2.2,179,179,32.3
7/8/21 13:53,32.3,14.4,13.5,875.9,1211,875.9,2.3,29.3,0.9,2104,0,-2.3,179,180,32.3
7/8/21 13:53,32.3,14.4,13.5,875.9,1210,875.9,2.2,29.2,0.9,2102,0.1,-2.2,178,178,32.2
7/8/21 13:53,32.2,14.4,13.4,875.9,1210,875.9,2.1,29.2,0.8,2101,0.1,-2.1,177,178,32.2
7/8/21 13:53,32.3,14.4,13.4,876,1210,876,2.1,29.2,0.8,2101,0,-2.1,178,179,32.2
7/8/21 13:53,32.4,14.5,13.3,875.9,1210,875.9,2,29.4,0.8,2106,0.1,-2,175,175,32.4
7/8/21 13:53,32.5,14.5,13.3,875.9,1210,875.9,1.9,29.5,0.9,2108,0.5,-1.8,163,163,32.5
7/8/21 13:53,32.6,14.6,13.4,875.9,1210,875.9,2,29.6,1,2112,0.5,-1.9,163,163,32.6
7/8/21 13:53,32.6,14.6,13.4,875.9,1210,875.9,1.8,29.6,1,2112,0.6,-1.7,161,161,32.6
7/8/21 13:53,32.6,14.6,13.4,875.9,1210,875.9,1.5,29.5,1,2111,0.5,-1.4,161,162,32.5
7/8/21 13:53,32.5,14.5,13.3,875.9,1210,875.9,1.4,29.5,0.9,2110,0.2,-1.3,176,177,32.5
7/8/21 13:53,32.5,14.5,13.3,875.9,1210,875.9,1.2,29.5,0.9,2109,0,-1.2,179,180,32.5
7/8/21 13:53,32.5,14.5,13.3,875.9,1211,875.9,1.1,29.5,0.9,2109,0,-1.1,177,178,32.5
7/8/21 13:53,32.6,14.6,13.3,875.9,1210,875.9,1.2,29.5,0.9,2111,0.5,-1.1,152,152,32.5
7/8/21 13:53,32.7,14.7,13.3,876,1210,876,1.2,29.6,1,2113,0.6,-1.1,151,152,32.6
7/8/21 13:53,32.7,14.7,13.3,876,1210,876,1.5,29.6,1,2114,0.7,-1.3,155,155,32.6
7/8/21 13:53,32.7,14.7,13.3,876,1210,876,2,29.7,1.1,2116,0.9,-1.8,150,150,32.7
7/8/21 13:53,32.8,14.7,13.3,876,1209,876,2.3,29.8,1.1,2119,0.9,-2.1,162,162,32.8
7/8/21 13:53,33,14.8,13.2,876,1210,876,2.5,30,1.2,2124,0.8,-2.4,164,165,33
7/8/21 13:53,32.9,14.7,13.2,876,1210,876,2.8,29.9,1.1,2123,0.7,-2.7,167,167,32.9
7/8/21 13:53,32.7,14.6,13,876,1210,876,2.5,29.7,0.8,2115,0.6,-2.4,166,167,32.7
7/8/21 13:53,32.6,14.4,12.8,875.9,1210,875.9,2.6,29.5,0.4,2111,0.9,-2.4,157,158,32.5
7/8/21 13:53,32.5,14.3,12.7,876,1210,876,2.8,29.4,0.2,2107,1.2,-2.5,154,155,32.4
7/8/21 13:54,32.4,14.2,12.6,876,1210,876,2.5,29.4,0,2105,1.2,-2.2,146,146,32.4
7/8/21 13:54,32.4,14.2,12.5,876,1210,876,2.2,29.3,-0.1,2102,1.3,-1.7,141,141,32.4
7/8/21 13:54,32.5,14.3,12.4,876,1210,876,1.9,29.3,-0.1,2105,0.4,-1.8,171,171,32.4
7/8/21 13:54,32.6,14.3,12.4,876,1210,876,1.5,29.4,-0.1,2108,0.4,-1.4,163,164,32.5
7/8/21 13:54,32.7,14.3,12.4,875.9,1210,875.9,1.4,29.6,0,2114,0.2,-1.4,167,167,32.7
7/8/21 13:54,33,14.5,12.4,875.9,1210,875.9,1.4,29.8,0.2,2122,0.4,-1.4,153,153,32.9
7/8/21 13:54,33.2,14.6,12.4,875.9,1210,875.9,1.9,30.1,0.5,2130,0,-1.9,186,187,33.2
